2009-07-01,386.41
2009-06-30,386.49
2009-06-29,386.56
2009-06-28,386.64
2009-06-27,386.71
2009-06-26,386.78
2009-06-25,386.86
2009-06-24,386.92
2009-06-23,386.99
2009-06-22,387.06
2009-06-21,387.12
2009-06-20,387.18
2009-06-19,387.24
2009-06-18,387.3
2009-06-17,387.36
2009-06-16,387.42
2009-06-15,387.47
2009-06-14,387.52
2009-06-13,387.57
2009-06-12,387.62
2009-06-11,387.67
2009-06-10,387.71
2009-06-09,387.75
2009-06-08,387.79
2009-06-07,387.83
2009-06-06,387.87
2009-06-05,387.91
2009-06-04,387.94
2009-06-03,387.97
2009-06-02,388
2009-06-01,388.03
2009-05-31,388.06
2009-05-30,388.08
2009-05-29,388.11
2009-05-28,388.13
2009-05-27,388.15
2009-05-26,388.17
2009-05-25,388.18
2009-05-24,388.2
2009-05-23,388.21
2009-05-22,388.23
2009-05-21,388.24
2009-05-20,388.25
2009-05-19,388.26
2009-05-18,388.27
2009-05-17,388.28
2009-05-16,388.28
2009-05-15,388.29
2009-05-14,388.29
2009-05-13,388.3
2009-05-12,388.3
2009-05-11,388.3
2009-05-10,388.3
2009-05-09,388.3
2009-05-08,388.3
2009-05-07,388.3
2009-05-06,388.3
2009-05-05,388.29
2009-05-04,388.29
2009-05-03,388.29
2009-05-02,388.28
2009-05-01,388.28
2009-04-30,388.27
2009-04-29,388.26
2009-04-28,388.26
2009-04-27,388.25
2009-04-26,388.24
2009-04-25,388.24
2009-04-24,388.23
2009-04-23,388.22
2009-04-22,388.21
2009-04-21,388.2
2009-04-20,388.2
2009-04-19,388.19
2009-04-18,388.18
2009-04-17,388.17
2009-04-16,388.16
2009-04-15,388.15
2009-04-14,388.14
2009-04-13,388.13
2009-04-12,388.12
2009-04-11,388.11
2009-04-10,388.1
2009-04-09,388.09
2009-04-08,388.08
2009-04-07,388.07
2009-04-06,388.05
2009-04-05,388.04
2009-04-04,388.03
2009-04-03,388.02
2009-04-02,388.01
2009-04-01,388
2009-03-31,387.98
2009-03-30,387.97
2009-03-29,387.96
2009-03-28,387.95
2009-03-27,387.94
2009-03-26,387.92
2009-03-25,387.91
2009-03-24,387.9
2009-03-23,387.88
2009-03-22,387.87
2009-03-21,387.86
2009-03-20,387.85
2009-03-19,387.83
2009-03-18,387.82
2009-03-17,387.81
2009-03-16,387.79
2009-03-15,387.78
2009-03-14,387.77
2009-03-13,387.75
2009-03-12,387.74
2009-03-11,387.73
2009-03-10,387.71
2009-03-09,387.7
2009-03-08,387.69
2009-03-07,387.67
2009-03-06,387.66
2009-03-05,387.65
2009-03-04,387.63
2009-03-03,387.62
2009-03-02,387.61
2009-03-01,387.6
2009-02-28,387.58
2009-02-27,387.57
2009-02-26,387.56
2009-02-25,387.55
2009-02-24,387.54
2009-02-23,387.52
2009-02-22,387.51
2009-02-21,387.5
2009-02-20,387.49
2009-02-19,387.48
2009-02-18,387.47
2009-02-17,387.46
2009-02-16,387.45
2009-02-15,387.44
2009-02-14,387.43
2009-02-13,387.42
2009-02-12,387.41
2009-02-11,387.4
2009-02-10,387.39
2009-02-09,387.38
2009-02-08,387.37
2009-02-07,387.36
2009-02-06,387.35
2009-02-05,387.34
2009-02-04,387.33
2009-02-03,387.32
2009-02-02,387.31
2009-02-01,387.31
2009-01-31,387.3
2009-01-30,387.29
2009-01-29,387.28
2009-01-28,387.27
2009-01-27,387.26
2009-01-26,387.25
2009-01-25,387.24
2009-01-24,387.23
2009-01-23,387.21
2009-01-22,387.2
2009-01-21,387.19
2009-01-20,387.18
2009-01-19,387.17
2009-01-18,387.15
2009-01-17,387.14
2009-01-16,387.13
2009-01-15,387.11
2009-01-14,387.1
2009-01-13,387.08
2009-01-12,387.07
2009-01-11,387.05
2009-01-10,387.03
2009-01-09,387.01
2009-01-08,386.99
2009-01-07,386.98
2009-01-06,386.96
2009-01-05,386.93
2009-01-04,386.91
2009-01-03,386.89
2009-01-02,386.87
2009-01-01,386.85
